"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V026340","2016/08/11 04:14:00","0","2","0","35","13","S","2"
"65000V026471","2016/08/11 04:14:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/11 04:14:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/11 04:14:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/11 04:14:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/11 04:14:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/11 04:14:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/11 04:14:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/11 04:14:00","3","0","0","-99","-99","S","-99"
"65000V027840","2016/08/11 04:14:00","0","1","0","0","0","L","0"
"65000V027840","2016/08/11 04:14:00","0","1","0","0","0","S","0"
"65000V027840","2016/08/11 04:14:00","0","0","0","32","1","L","0"
"65000V027840","2016/08/11 04:14:00","0","0","0","32","1","S","1"
"65000V027840","2016/08/11 04:14:00","0","2","1","69","1","L","0"
"65000V027840","2016/08/11 04:14:00","0","2","1","69","1","S","1"
"65000V027840","2016/08/11 04:14:00","0","3","1","61","1","L","1"
"65000V027840","2016/08/11 04:14:00","0","3","1","61","1","S","0"
"65000V028140","2016/08/11 04:14:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/11 04:14:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/11 04:14:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/11 04:14:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/11 04:14:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/11 04:14:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/11 04:14:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/11 04:14:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/11 04:14:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/11 04:14:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/11 04:14:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/11 04:14:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/11 04:14:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/11 04:14:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/11 04:14:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/11 04:14:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 04:14:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/11 04:14:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 04:14:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/11 04:14:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/11 04:14:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/11 04:14:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/11 04:14:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/11 04:14:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/11 04:14:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/11 04:14:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/11 04:14:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/11 04:14:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/11 04:14:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/11 04:14:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/11 04:14:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/11 04:14:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/11 04:14:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/11 04:14:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/11 04:14:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/11 04:14:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/11 04:14:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/11 04:14:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/11 04:14:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/11 04:14:00","3","0","0","-99","-99","S","-99"
"65000V035620","2016/08/11 04:14:00","0","0","0","0","0","L","0"
"65000V035620","2016/08/11 04:14:00","0","0","0","0","0","S","0"
"65000V035620","2016/08/11 04:14:00","0","1","0","0","0","L","0"
"65000V035620","2016/08/11 04:14:00","0","1","0","0","0","S","0"
"65000V035620","2016/08/11 04:14:00","0","2","1","0","0","L","0"
"65000V035620","2016/08/11 04:14:00","0","2","1","0","0","S","0"
"65000V035620","2016/08/11 04:14:00","0","3","1","44","1","L","1"
"65000V035620","2016/08/11 04:14:00","0","3","1","44","1","S","0"
"65000V036660","2016/08/11 04:14:00","0","1","0","0","0","L","0"
"65000V036660","2016/08/11 04:14:00","0","1","0","0","0","S","0"
"65000V036660","2016/08/11 04:14:00","0","0","0","68","1","L","0"
"65000V036660","2016/08/11 04:14:00","0","0","0","68","1","S","1"
"65000V036660","2016/08/11 04:14:00","0","2","1","0","0","L","0"
"65000V036660","2016/08/11 04:14:00","0","2","1","0","0","S","0"
"65000V036660","2016/08/11 04:14:00","0","3","1","50","1","L","0"
"65000V036660","2016/08/11 04:14:00","0","3","1","50","1","S","2"
"65000V037700","2016/08/11 04:14:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/11 04:14:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/11 04:14:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/11 04:14:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/11 04:14:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/11 04:14:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/11 04:14:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/11 04:14:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/11 04:14:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/11 04:14:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/11 04:14:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/11 04:14:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/11 04:14:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/11 04:14:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/11 04:14:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/11 04:14:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/11 04:14:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/11 04:14:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/11 04:14:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/11 04:14:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/11 04:14:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/11 04:14:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/11 04:14:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/11 04:14:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/11 04:14:00","0","1","0","0","0","L","0"
"65000V040100","2016/08/11 04:14:00","0","1","0","0","0","S","0"
"65000V040100","2016/08/11 04:14:00","0","0","0","0","0","L","0"
"65000V040100","2016/08/11 04:14:00","0","0","0","0","0","S","0"
"65000V040100","2016/08/11 04:14:00","0","3","1","0","0","L","0"
"65000V040100","2016/08/11 04:14:00","0","3","1","0","0","S","0"
"65000V040100","2016/08/11 04:14:00","0","2","1","66","0","L","0"
"65000V040100","2016/08/11 04:14:00","0","2","1","66","0","S","1"
"65000V040240","2016/08/11 04:14:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/11 04:14:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/11 04:14:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/11 04:14:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/11 04:14:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/11 04:14:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/11 04:14:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/11 04:14:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/11 04:14:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/11 04:14:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/11 04:14:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/11 04:14:00","3","4","1","-99","-99","S","-99"
"65000V040870","2016/08/11 04:14:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/11 04:14:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/11 04:14:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/11 04:14:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/11 04:14:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/11 04:14:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/11 04:14:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/11 04:14:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/11 04:14:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/11 04:14:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/11 04:14:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/11 04:14:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/11 04:14:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/11 04:14:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/11 04:14:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/11 04:14:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/11 04:14:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/11 04:14:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/11 04:14:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/11 04:14:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/11 04:14:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/11 04:14:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/11 04:14:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/11 04:14:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/11 04:14:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/11 04:14:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/11 04:14:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/11 04:14:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/11 04:14:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/11 04:14:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/11 04:14:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/11 04:14:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/11 04:14:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/11 04:14:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/11 04:14:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/11 04:14:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/11 04:14:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/11 04:14:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/11 04:14:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/11 04:14:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/11 04:14:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/11 04:14:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/11 04:14:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/11 04:14:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/11 04:14:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/11 04:14:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/11 04:14:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/11 04:14:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/11 04:14:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/11 04:14:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/11 04:14:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/11 04:14:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/11 04:14:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/11 04:14:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/11 04:14:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/11 04:14:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/11 04:14:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/11 04:14:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/11 04:14:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/11 04:14:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/11 04:14:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/11 04:14:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/11 04:14:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/11 04:14:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/11 04:14:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/11 04:14:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/11 04:14:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/11 04:14:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/11 04:14:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/11 04:14:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/11 04:14:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/11 04:14:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/11 04:14:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/11 04:14:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/11 04:14:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/11 04:14:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/11 04:14:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/11 04:14:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/11 04:14:00","0","1","0","0","0","L","0"
"65000V075430","2016/08/11 04:14:00","0","1","0","0","0","S","0"
"65000V075430","2016/08/11 04:14:00","0","0","0","35","1","L","0"
"65000V075430","2016/08/11 04:14:00","0","0","0","35","1","S","1"
"65000V075430","2016/08/11 04:14:00","0","3","1","0","0","L","0"
"65000V075430","2016/08/11 04:14:00","0","3","1","0","0","S","0"
"65000V075430","2016/08/11 04:14:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/11 04:14:00","0","2","1","0","0","S","0"
"65000V078800","2016/08/11 04:14:00","0","0","0","46","0","L","0"
"65000V078800","2016/08/11 04:14:00","0","0","0","46","0","S","0"
"65000V078800","2016/08/11 04:14:00","0","1","0","51","0","L","0"
"65000V078800","2016/08/11 04:14:00","0","1","0","51","0","S","0"
"65000V078800","2016/08/11 04:14:00","0","3","1","61","0","L","0"
"65000V078800","2016/08/11 04:14:00","0","3","1","61","0","S","2"
"65000V078800","2016/08/11 04:14:00","0","2","1","46","0","L","0"
"65000V078800","2016/08/11 04:14:00","0","2","1","46","0","S","0"
"65000V078810","2016/08/11 04:14:00","0","0","0","0","0","L","0"
"65000V078810","2016/08/11 04:14:00","0","0","0","0","0","S","0"
"65000V079020","2016/08/11 04:14:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/11 04:14:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/11 04:14:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/11 04:14:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/11 04:14:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/11 04:14:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/11 04:14:00","0","0","0","0","0","L","0"
"65000V079110","2016/08/11 04:14:00","0","0","0","0","0","S","0"
"65000V079110","2016/08/11 04:14:00","0","1","0","51","1","L","0"
"65000V079110","2016/08/11 04:14:00","0","1","0","51","1","S","3"
"65000V079110","2016/08/11 04:14:00","0","3","1","64","1","L","0"
"65000V079110","2016/08/11 04:14:00","0","3","1","64","1","S","2"
"65000V079110","2016/08/11 04:14:00","0","2","1","70","1","L","0"
"65000V079110","2016/08/11 04:14:00","0","2","1","70","1","S","4"
"65000V083720","2016/08/11 04:14:00","0","0","0","0","0","L","0"
"65000V083720","2016/08/11 04:14:00","0","0","0","0","0","S","0"
"65000V083720","2016/08/11 04:14:00","0","1","1","0","0","L","0"
"65000V083720","2016/08/11 04:14:00","0","1","1","0","0","S","0"
"65000V083760","2016/08/11 04:14:00","0","0","0","57","1","L","0"
"65000V083760","2016/08/11 04:14:00","0","0","0","57","1","S","1"
"65000V083760","2016/08/11 04:14:00","0","1","1","61","1","L","0"
"65000V083760","2016/08/11 04:14:00","0","1","1","61","1","S","1"
"65000V083900","2016/08/11 04:14:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/11 04:14:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/11 04:14:00","0","0","0","0","0","L","0"
"65000V084000","2016/08/11 04:14:00","0","0","0","0","0","S","0"
"65000V084000","2016/08/11 04:14:00","0","1","0","0","0","L","0"
"65000V084000","2016/08/11 04:14:00","0","1","0","0","0","S","0"
"65000V084040","2016/08/11 04:14:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/11 04:14:00","0","0","0","0","0","S","0"
